-0.7796327212020033 0.6820671663913203 -0.047777927179711355
-0.7762938230383973 0.47116188363134515 -0.1584303774749653
-0.7729549248747913 0.2520411175706734 -0.2150465629515787
-0.7696160267111853 0.07126932290371574 -0.12488384396807227
-0.7662771285475793 -0.034538766032847015 0.11663138112431973
-0.7629382303839733 -0.05955874946703621 0.41082022260473294
-0.7595993322203672 -0.03213954878523606 0.6164674068874529
-0.7562604340567612 0.0033706008678779376 0.6379754316728399
-0.7529215358931552 0.014681042260030946 0.47944165782524945
-0.7495826377295493 0.0015152045791659297 0.23495425930224378
-0.7462437395659433 -0.00430797537745157 0.02990444787152629
-0.7429048414023371 0.04202800366659618 -0.04676503515884597
-0.7395659432387311 0.17109656332864945 0.016972358059060527
-0.7362270450751252 0.37845489948184063 0.15840596455987188
-0.7328881469115192 0.6214890014419968 0.27792745601829916
-0.7295492487479132 0.8365309192626535 0.2912289732251576
-0.7262103505843072 0.9685827547273916 0.17066315578083124
-0.7228714524207012 0.9984301612196771 -0.04321789065108034
-0.7195325542570952 0.9518977636618482 -0.26445545870798093
-0.7161936560934892 0.885028337220175 -0.40605013331684653
-0.7128547579298832 0.8527526278762088 -0.42196772855643033
-0.7095158597662772 0.8786788031288919 -0.3249445315660165
-0.7061769616026712 0.9430870769906768 -0.17293975504867098
-0.7028380634390651 0.9951576391401133 -0.03513569062606492
-0.6994991652754591 0.9812061153222181 0.04167437501918647
-0.6961602671118531 0.8724695038488869 0.049052441066900376
-0.6928213689482471 0.6783061858056778 0.011006972503484425
-0.689482470784641 0.44070346675426186 -0.03520811405209692
-0.686143572621035 0.21638300928371643 -0.05822369880993365
-0.682804674457429 0.05730831720219688 -0.042547889192152154
-0.679465776293823 -0.0022567154175322543 0.01129983690772092
-0.676126878130217 0.049661144154440964 0.09127054091368444
-0.672787979966611 0.2032428396984145 0.17738953212698996
-0.669449081803005 0.4284592635163068 0.2432068199693435
-0.666110183639399 0.6768613671450019 0.25839163125694947
-0.662771285475793 0.8865970833652637 0.1967392530041805
